,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
743,48037,11760.0,21404.0,1979.0,1143.0,2371.0,1583.0,170.0,1614.0,287.0,1878.0,1492.0,1561.0,1109.0,94012.0,47691.0,46321.0,38.1,,,,,,,,,,33164.0,50573.0,25767.0,39820.0,6656.0,,,548.0,25.0,19956.0,65.0,,6303.0,3858.0,1931.0,1612.0,315.0,0.0,2445.0,706.0,706.0,11377.0,6331.0,5504.0,814.0,2923.0,606.0,588485.0,3054.0,2215.0,2030.0,1636.0,2287.0,1344.0,1141.0,1142.0,1468.0,2577.0,3202.0,3535.0,3572.0,1492.0,1448.0,1021.0,663.0,76800.0,132000.0,208100.0,15324.0,33164.0,13208.0,27501.0,494.0,783.0,2528.0,1700.0,972.0,1129.0,521.0,4164.0,921.0,2923.0,1894.0,3185.0,2777.0,4284.0,1544.0,810.0,276.0,887.0,3010.0,3913.0,2566.0,3353.0,3189.0,3056.0,2900.0,2706.0,1272.0,1745.0,1026.0,1626.0,1348.0,1104.0,559.0,555.0,2167.0,2666.0,3910.0,1769.0,800.0,908.0,338.0,2043.0,3139.0,2324.0,3679.0,2397.0,3041.0,2529.0,3431.0,756.0,1880.0,568.0,1612.0,2565.0,1294.0,1123.0,1382.0,65602.0,23468.0,1095.0,711.0,6316.0,384.0,680.0,599.0,116.0,9147.0,10.0,40738.0,38504.0,2234.0,33486.0,74234.0,40748.0,,,1235.0,1570.0,,,4013.0,4014.0,,10419.0,22302.0,5990.0,,,,,,,,,,,,,,,,,,,,,,1725.0,0.488,,5509.0,,4852.0,5513.0,5293.0,5012.0,23222.0,3956.0,,370.0,1651.0,588.0,132.0,842.0,4684.0,3412.0,11679.0,,12243.0,1410.0,2290.0,1784.0,,,,,,12398.0,12609.0,4142.0,47876.0,88530.0,,90946.0,11867.0,9633.0,,,,,4214.0,9387.0,18275.0,4368.0,3799.0,11884.0,62638.0,,,,,,,,,,,,,,,,2017
744,21093,12618.0,30293.0,1984.0,1651.0,2135.0,2090.0,580.0,2344.0,1522.0,2261.0,2618.0,2153.0,1099.0,108071.0,53451.0,54620.0,37.2,,,,,,,,,,42911.0,51167.0,29414.0,46698.0,3787.0,,,635.0,25.9,24458.0,144.0,14831.0,8073.0,4893.0,2301.0,2183.0,301.0,108.0,3180.0,882.0,509.0,10007.0,9364.0,7749.0,1907.0,3997.0,4276.0,1055920.0,2754.0,1138.0,3098.0,1912.0,2066.0,3113.0,2996.0,2865.0,1072.0,2751.0,3918.0,6863.0,3615.0,2096.0,1553.0,1101.0,785.0,107000.0,151200.0,220100.0,22119.0,42911.0,18453.0,31559.0,1319.0,1533.0,2622.0,2006.0,2032.0,676.0,669.0,4109.0,966.0,2703.0,1602.0,3497.0,3817.0,4050.0,2148.0,1476.0,1059.0,539.0,2316.0,3750.0,3221.0,4176.0,3267.0,3590.0,3595.0,3983.0,1327.0,1176.0,1306.0,1267.0,1597.0,1216.0,727.0,351.0,3802.0,3582.0,3916.0,1992.0,729.0,285.0,486.0,1915.0,3924.0,4072.0,4226.0,2564.0,3409.0,3608.0,5398.0,1408.0,1294.0,1267.0,1434.0,1728.0,1538.0,876.0,1167.0,86538.0,12801.0,169.0,2392.0,5073.0,1145.0,1063.0,2385.0,189.0,10072.0,3934.0,49022.0,46799.0,2223.0,31306.0,84262.0,52956.0,,,1218.0,739.0,,,5614.0,5276.0,9209.0,14115.0,26804.0,5972.0,,,,,,15337.0,4848.0,,,,,,,,,,,,,,0.0,3638.0,0.474,6602.0,2530.0,22519.0,5127.0,6694.0,5426.0,5406.0,26812.0,6079.0,5848.0,2012.0,2361.0,1199.0,101.0,608.0,4692.0,2698.0,13671.0,156.0,15494.0,1920.0,2322.0,1402.0,,,,,,13495.0,15808.0,7648.0,57988.0,105221.0,106719.0,103653.0,13630.0,11500.0,28284.0,,,,9350.0,9209.0,18462.0,5651.0,5563.0,13283.0,72462.0,,,,,,,,,,,,,,,,2017
745,72061,11683.0,15173.0,1982.0,2989.0,504.0,287.0,353.0,124.0,392.0,1313.0,525.0,382.0,0.0,87328.0,40824.0,46504.0,42.2,,,,,,,,,,26856.0,24792.0,19702.0,39869.0,13013.0,1429.0,3219.0,609.0,23.9,19987.0,0.0,,,,,,,,,,,1673.0,9265.0,3782.0,1377.0,6330.0,1708.0,718715.0,6176.0,3135.0,2242.0,1979.0,878.0,1298.0,645.0,1108.0,1088.0,1856.0,2003.0,1435.0,898.0,486.0,771.0,858.0,728.0,127800.0,183200.0,264200.0,9733.0,26856.0,6869.0,23674.0,3727.0,678.0,2927.0,2691.0,1343.0,1353.0,3476.0,0.0,0.0,110.0,250.0,1648.0,2343.0,1905.0,1522.0,2224.0,0.0,933.0,909.0,3002.0,2633.0,2769.0,3330.0,1717.0,2772.0,3215.0,1547.0,663.0,444.0,1678.0,2208.0,1299.0,577.0,1486.0,1827.0,2274.0,1809.0,1475.0,598.0,0.0,1957.0,2152.0,1776.0,2547.0,3816.0,2517.0,2356.0,3395.0,2266.0,1172.0,3557.0,839.0,2027.0,2736.0,2423.0,1031.0,1954.0,,,,,1254.0,231.0,421.0,2383.0,0.0,5945.0,481.0,33280.0,30675.0,2605.0,39994.0,73755.0,33761.0,,,,,4489.0,5425.0,,,,21128.0,14803.0,5550.0,,,,,,,,,,,,,,,,,,,,,,609.0,0.5964,,666.0,,5498.0,3059.0,3491.0,3064.0,20095.0,7010.0,,683.0,2183.0,1288.0,1239.0,1008.0,2088.0,1425.0,9914.0,,,2282.0,3948.0,,,,,,,11458.0,8800.0,2041.0,45050.0,87077.0,,85640.0,24144.0,,,,,,7703.0,17658.0,9846.0,617.0,4840.0,7201.0,63752.0,,,,,,,,,,,,,,,,2017
746,18059,8648.0,20591.0,1986.0,199.0,606.0,683.0,616.0,393.0,904.0,752.0,248.0,420.0,391.0,74985.0,37195.0,37790.0,40.8,,,,,,,,,,29239.0,70473.0,32677.0,30102.0,863.0,,,752.0,28.8,,,18751.0,5387.0,4741.0,3624.0,999.0,118.0,0.0,646.0,0.0,0.0,5509.0,4712.0,4745.0,1525.0,4467.0,5495.0,1114510.0,430.0,715.0,1197.0,1225.0,1162.0,959.0,1639.0,1020.0,1184.0,2258.0,3813.0,4896.0,3766.0,2106.0,1424.0,1445.0,858.0,119200.0,160500.0,218800.0,17236.0,29239.0,5212.0,25544.0,742.0,903.0,170.0,1412.0,836.0,109.0,277.0,109.0,1088.0,923.0,663.0,2475.0,1640.0,3820.0,1855.0,956.0,691.0,0.0,1147.0,1963.0,2124.0,1855.0,2692.0,2537.0,3249.0,3386.0,649.0,851.0,809.0,779.0,1767.0,1126.0,622.0,202.0,2035.0,2345.0,2186.0,2123.0,689.0,472.0,375.0,1004.0,2071.0,2439.0,2393.0,2809.0,2427.0,2860.0,3179.0,764.0,1350.0,710.0,1388.0,1587.0,1124.0,807.0,653.0,,,,,3992.0,2410.0,2752.0,2537.0,635.0,5183.0,0.0,42107.0,41271.0,836.0,16944.0,59051.0,42107.0,,,,,,,4938.0,4665.0,,,18479.0,3305.0,,,,,,,,,,,,,,,,,,,,,54.0,2945.0,0.3616,,662.0,,744.0,2177.0,5216.0,4695.0,18119.0,2706.0,,826.0,2928.0,699.0,124.0,1095.0,3203.0,1797.0,10672.0,0.0,,593.0,804.0,1352.0,,,,,,6516.0,13309.0,5665.0,,73985.0,,72804.0,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017
747,13247,6611.0,23238.0,1988.0,200.0,1593.0,544.0,741.0,860.0,921.0,1573.0,1544.0,630.0,363.0,90312.0,42676.0,47636.0,37.1,,,,,,,,,,29849.0,62429.0,26959.0,33627.0,3778.0,,,816.0,26.5,,,13628.0,6435.0,3415.0,1938.0,1477.0,0.0,0.0,3020.0,1082.0,513.0,5638.0,7121.0,4191.0,907.0,2741.0,4030.0,1080265.0,1671.0,869.0,1042.0,1984.0,792.0,1120.0,1383.0,1649.0,779.0,2759.0,3925.0,4138.0,3438.0,993.0,1587.0,1720.0,971.0,106300.0,155800.0,236700.0,15248.0,29849.0,8969.0,26619.0,1042.0,746.0,978.0,930.0,1519.0,313.0,372.0,1108.0,133.0,69.0,78.0,3251.0,2815.0,3723.0,2070.0,1642.0,192.0,1173.0,1644.0,2471.0,692.0,4577.0,2124.0,2418.0,2934.0,3549.0,1198.0,954.0,574.0,1582.0,1444.0,1138.0,495.0,16.0,2183.0,3394.0,3346.0,1811.0,1857.0,712.0,256.0,2975.0,1425.0,2979.0,3536.0,2689.0,3338.0,3532.0,2767.0,1919.0,1760.0,2090.0,920.0,1568.0,1303.0,939.0,337.0,33718.0,48251.0,204.0,1780.0,1943.0,436.0,1123.0,5363.0,1338.0,6022.0,0.0,42803.0,39678.0,3125.0,27265.0,70068.0,42803.0,,,3381.0,2677.0,,,1668.0,2663.0,8867.0,12002.0,22593.0,6308.0,,,,,,,,,,,,,,,,,,,,,59.0,3024.0,0.4227,5807.0,834.0,17263.0,4421.0,5181.0,5268.0,6942.0,25100.0,4322.0,6464.0,818.0,2546.0,638.0,427.0,379.0,3396.0,2849.0,11053.0,0.0,15103.0,537.0,1063.0,4220.0,,,,,,9984.0,9792.0,5986.0,44862.0,89493.0,,87349.0,12139.0,8752.0,18867.0,,,,5241.0,8867.0,15543.0,3310.0,4248.0,10316.0,57268.0,,,,,,,,,,,,,,,,2017
748,37049,13055.0,26811.0,1986.0,747.0,2857.0,1273.0,235.0,1227.0,2686.0,2301.0,1685.0,1378.0,765.0,102578.0,51337.0,51241.0,37.3,,,,,,,,,,39866.0,51789.0,28107.0,46894.0,7028.0,1321.0,1183.0,636.0,27.0,24712.0,147.0,15405.0,7617.0,5272.0,3040.0,2232.0,0.0,0.0,2345.0,1549.0,1549.0,9465.0,7353.0,6099.0,1977.0,5806.0,2057.0,1026615.0,2710.0,1851.0,1741.0,2801.0,1784.0,2590.0,2109.0,2222.0,1310.0,3963.0,3956.0,5026.0,2741.0,1499.0,2300.0,1263.0,829.0,108700.0,159600.0,242400.0,20252.0,39866.0,15154.0,31717.0,3055.0,774.0,639.0,2009.0,595.0,1253.0,402.0,6450.0,1377.0,1417.0,1364.0,3077.0,3537.0,3492.0,1201.0,1239.0,1017.0,1358.0,4355.0,3678.0,2876.0,2761.0,3041.0,2716.0,2764.0,2573.0,967.0,2179.0,980.0,1498.0,2383.0,1874.0,914.0,857.0,3180.0,3131.0,3524.0,1955.0,1431.0,778.0,490.0,2019.0,3335.0,3094.0,2836.0,2784.0,2790.0,2634.0,3449.0,1679.0,1543.0,1733.0,1758.0,2673.0,1826.0,966.0,1633.0,70711.0,23171.0,123.0,3300.0,5458.0,500.0,1221.0,2660.0,1033.0,10433.0,6649.0,43608.0,40516.0,3092.0,31258.0,81515.0,50257.0,,,1504.0,1453.0,,,3623.0,4266.0,12467.0,13212.0,23097.0,5781.0,,,,,,13716.0,2984.0,,,,,,,,,,,,,,0.0,2151.0,0.4548,6305.0,4948.0,14550.0,5375.0,5382.0,5563.0,4985.0,24489.0,5008.0,8699.0,613.0,2494.0,995.0,371.0,1342.0,2932.0,2452.0,11199.0,0.0,12229.0,897.0,2932.0,3613.0,,,,,,11371.0,16384.0,7028.0,47699.0,97299.0,101138.0,98764.0,17227.0,7836.0,24773.0,,,,7482.0,12467.0,12098.0,4755.0,4751.0,12536.0,66794.0,,,,,,,,,,,,,,,,2017
749,48471,9349.0,12691.0,1987.0,1928.0,3450.0,428.0,837.0,745.0,518.0,2053.0,1443.0,665.0,0.0,72245.0,43214.0,29031.0,35.4,,,,,,,,,,22040.0,40936.0,17768.0,25916.0,3876.0,,,721.0,32.6,9973.0,0.0,,,,,,,,,,,2006.0,2890.0,6667.0,2509.0,2142.0,2207.0,648780.0,3799.0,1026.0,843.0,1220.0,1014.0,1001.0,1638.0,1703.0,1296.0,1282.0,1760.0,2703.0,960.0,1038.0,434.0,323.0,849.0,74500.0,156400.0,249300.0,9969.0,22040.0,12067.0,13377.0,413.0,759.0,1062.0,1214.0,1748.0,1284.0,600.0,5345.0,1385.0,922.0,616.0,1237.0,1953.0,1577.0,949.0,1609.0,902.0,1770.0,2822.0,2491.0,4460.0,4134.0,2982.0,3009.0,3173.0,2634.0,1627.0,1538.0,956.0,635.0,1307.0,792.0,435.0,222.0,1543.0,1996.0,1191.0,607.0,1461.0,1463.0,2718.0,1604.0,1830.0,1192.0,1993.0,1273.0,1267.0,1057.0,1272.0,828.0,1241.0,508.0,1040.0,997.0,758.0,479.0,713.0,52949.0,16575.0,922.0,464.0,1753.0,558.0,425.0,1883.0,444.0,4895.0,0.0,26762.0,25791.0,971.0,35314.0,62076.0,26762.0,,,2016.0,1448.0,723.0,1382.0,3443.0,2818.0,,7961.0,11053.0,,,,,,,,,,,,,,,,,,,,,,0.0,833.0,0.4964,,17713.0,,813.0,3054.0,2419.0,2159.0,21722.0,12509.0,,1074.0,869.0,443.0,674.0,1222.0,5572.0,2127.0,11981.0,0.0,7587.0,364.0,1089.0,4303.0,,,,,,8296.0,9411.0,2411.0,38001.0,54677.0,,70408.0,13366.0,5876.0,,,,,3165.0,7381.0,12369.0,1311.0,2622.0,6864.0,46843.0,,,,,,,,,,,,,,,,2017
750,45031,9507.0,18276.0,1979.0,1143.0,1795.0,913.0,548.0,837.0,659.0,801.0,1277.0,498.0,310.0,67265.0,31738.0,35527.0,40.6,,,,,,,,,,27783.0,37465.0,22850.0,30806.0,3023.0,,,509.0,31.6,19002.0,0.0,8495.0,4778.0,2354.0,1619.0,735.0,0.0,0.0,2424.0,269.0,269.0,4849.0,5264.0,2752.0,1462.0,4089.0,1223.0,643685.0,2298.0,2087.0,2060.0,2639.0,2370.0,1906.0,1513.0,1495.0,945.0,2232.0,2410.0,2114.0,1450.0,1053.0,898.0,313.0,667.0,39500.0,85500.0,172000.0,10832.0,27783.0,8781.0,19175.0,111.0,934.0,536.0,681.0,208.0,166.0,178.0,8766.0,120.0,1143.0,837.0,2224.0,2316.0,1944.0,1057.0,1001.0,486.0,228.0,631.0,2590.0,1553.0,1430.0,2728.0,1517.0,2338.0,2790.0,714.0,836.0,1084.0,913.0,1380.0,1074.0,607.0,297.0,1806.0,2754.0,1416.0,1712.0,295.0,571.0,728.0,1310.0,2181.0,1512.0,3306.0,1146.0,2130.0,2400.0,2919.0,788.0,1472.0,833.0,1627.0,2373.0,564.0,743.0,941.0,,,,,4319.0,219.0,1318.0,765.0,740.0,5205.0,0.0,30697.0,29180.0,1517.0,23462.0,54159.0,30697.0,,,1639.0,1453.0,,,2177.0,2625.0,,7839.0,15229.0,5909.0,,,,,,,,,,,,,,,,,,,,,0.0,2129.0,0.4572,,1260.0,,5417.0,4178.0,2781.0,3527.0,14439.0,2087.0,,191.0,1494.0,670.0,167.0,481.0,3420.0,1772.0,8195.0,0.0,11297.0,755.0,2947.0,375.0,,,,,,10759.0,8026.0,3922.0,34350.0,66116.0,,64786.0,13830.0,4732.0,,,,,2909.0,7105.0,13431.0,2705.0,2187.0,7872.0,46786.0,,,,,,,,,,,,,,,,2017
751,13045,12866.0,30031.0,1990.0,1136.0,3667.0,264.0,579.0,923.0,1497.0,1777.0,1973.0,2473.0,849.0,117812.0,56432.0,61380.0,35.5,,,,,,,,,,42897.0,50100.0,25238.0,45355.0,2458.0,,,642.0,24.8,27759.0,0.0,16513.0,7729.0,4766.0,2292.0,2141.0,333.0,0.0,2963.0,903.0,903.0,8673.0,5447.0,7361.0,2458.0,6416.0,3910.0,1490340.0,2417.0,2203.0,2648.0,2945.0,2315.0,1404.0,2550.0,2634.0,2311.0,2133.0,5348.0,5413.0,3509.0,1990.0,1903.0,1174.0,826.0,88300.0,132800.0,201600.0,22182.0,42897.0,15138.0,34675.0,773.0,1115.0,1306.0,1760.0,604.0,431.0,383.0,4308.0,34.0,199.0,986.0,3265.0,3410.0,4715.0,2332.0,860.0,366.0,1870.0,3734.0,3255.0,3557.0,4562.0,3856.0,4020.0,3387.0,3715.0,1187.0,2094.0,740.0,1856.0,1465.0,699.0,965.0,522.0,3913.0,2785.0,5243.0,2522.0,1582.0,1846.0,1211.0,3151.0,4483.0,3473.0,3682.0,3560.0,3607.0,4288.0,4137.0,846.0,2444.0,1405.0,922.0,2689.0,1750.0,1229.0,612.0,89549.0,23333.0,1545.0,998.0,8033.0,1709.0,1542.0,7011.0,658.0,7460.0,200.0,59969.0,56981.0,2988.0,33628.0,93797.0,60169.0,,,1304.0,1625.0,,,5539.0,5229.0,11303.0,14405.0,28185.0,5638.0,,,,,,,,,,,,,,,,,,,,,64.0,4111.0,0.431,5941.0,3325.0,24599.0,6398.0,6497.0,7096.0,7329.0,33650.0,8295.0,10319.0,525.0,1376.0,768.0,923.0,1583.0,6270.0,2958.0,14403.0,0.0,17303.0,740.0,1375.0,4009.0,,,,,,13095.0,16940.0,7376.0,60153.0,114291.0,,113732.0,20527.0,12493.0,22845.0,,,,5594.0,11303.0,19143.0,6382.0,4481.0,10869.0,75007.0,,,,,,,,,,,,,,,,2017
752,48213,9301.0,23111.0,1987.0,910.0,2125.0,283.0,471.0,559.0,814.0,826.0,521.0,795.0,359.0,81064.0,39814.0,41250.0,43.6,,,,,,,,,,32412.0,44971.0,24802.0,41131.0,8719.0,,,611.0,30.6,24749.0,0.0,,5665.0,3743.0,1213.0,1985.0,431.0,114.0,1922.0,540.0,363.0,5687.0,3251.0,2974.0,1134.0,2995.0,2791.0,891820.0,2571.0,2323.0,1374.0,2291.0,1944.0,2227.0,1377.0,2111.0,817.0,2773.0,3468.0,4045.0,1853.0,1143.0,1284.0,811.0,790.0,60300.0,116000.0,197700.0,18451.0,32412.0,7663.0,26414.0,281.0,155.0,833.0,620.0,113.0,822.0,343.0,11472.0,1797.0,2346.0,758.0,2710.0,2714.0,1961.0,1854.0,1233.0,427.0,120.0,946.0,2605.0,1958.0,1955.0,2638.0,2322.0,2559.0,2117.0,1788.0,1729.0,872.0,1527.0,2254.0,1797.0,1085.0,643.0,2177.0,1710.0,2837.0,1338.0,869.0,237.0,259.0,1626.0,2346.0,2553.0,2149.0,2769.0,2247.0,2366.0,2671.0,1235.0,1892.0,1100.0,1577.0,2780.0,1815.0,1503.0,1194.0,71898.0,5190.0,662.0,995.0,4207.0,605.0,566.0,2673.0,2054.0,7241.0,54.0,33992.0,31876.0,2116.0,32035.0,66081.0,34046.0,,,,,650.0,329.0,3872.0,4871.0,5518.0,6942.0,17301.0,3097.0,,,,,,,,,,,,,,,,,,,,,7.0,2199.0,0.4538,4483.0,1460.0,19601.0,4533.0,3732.0,3978.0,3541.0,16268.0,2733.0,9541.0,960.0,860.0,874.0,370.0,1322.0,4013.0,2116.0,10515.0,0.0,10362.0,332.0,1419.0,2192.0,,,,,,10300.0,13872.0,4622.0,39899.0,79273.0,,78165.0,13319.0,7251.0,18903.0,,,,4556.0,5518.0,15606.0,4216.0,3823.0,10131.0,58046.0,,,,,,,,,,,,,,,,2017
753,36105,9760.0,16156.0,1973.0,1218.0,1607.0,842.0,337.0,394.0,1289.0,1518.0,739.0,637.0,272.0,75485.0,38386.0,37099.0,43.1,,,,,,,,,,25916.0,55309.0,27894.0,50690.0,24774.0,1493.0,862.0,716.0,27.5,17063.0,73.0,8930.0,3983.0,3097.0,1655.0,1127.0,315.0,0.0,886.0,447.0,447.0,3238.0,3904.0,5415.0,1850.0,3278.0,1985.0,962435.0,1728.0,1424.0,1470.0,1120.0,1075.0,1341.0,1384.0,1007.0,907.0,2213.0,2989.0,3436.0,1752.0,1532.0,1493.0,1045.0,826.0,111400.0,177500.0,270700.0,12164.0,25916.0,8853.0,35809.0,680.0,3325.0,2172.0,1418.0,1255.0,128.0,589.0,5314.0,215.0,710.0,3955.0,1417.0,2150.0,3103.0,1403.0,1254.0,566.0,230.0,1784.0,1703.0,3038.0,1698.0,2736.0,2204.0,2801.0,3102.0,916.0,1563.0,1789.0,692.0,1887.0,961.0,898.0,491.0,1904.0,1425.0,2571.0,1379.0,1609.0,598.0,245.0,537.0,1973.0,1647.0,2436.0,1651.0,2207.0,4037.0,2850.0,1149.0,1714.0,423.0,972.0,2776.0,1614.0,783.0,599.0,59475.0,7564.0,166.0,1323.0,2985.0,657.0,751.0,2140.0,2456.0,5498.0,0.0,35200.0,31543.0,3657.0,26612.0,61812.0,35200.0,,,,,880.0,211.0,3927.0,4653.0,9250.0,10845.0,15352.0,3345.0,,,,,,,,,,,,,,,,,,,,,48.0,1685.0,0.4521,6145.0,3968.0,17279.0,4110.0,2742.0,3891.0,4762.0,16647.0,3060.0,6297.0,1252.0,900.0,1028.0,615.0,877.0,3755.0,2159.0,10586.0,27.0,12124.0,1847.0,2998.0,4553.0,,,,,,9229.0,8142.0,3862.0,39425.0,72981.0,,73300.0,9232.0,6380.0,14339.0,,,,6708.0,9250.0,15519.0,1324.0,4368.0,6307.0,53310.0,,,,,,,,,,,,,,,,2017
754,02090,11248.0,23798.0,1984.0,530.0,2786.0,1108.0,1045.0,2075.0,2093.0,778.0,2070.0,1532.0,177.0,99703.0,52701.0,47002.0,30.7,,,,,,,,,97.0,35046.0,76747.0,34883.0,44302.0,9256.0,1995.0,342.0,1113.0,30.4,,,15142.0,8879.0,7276.0,2404.0,3954.0,672.0,246.0,1603.0,857.0,857.0,9802.0,8335.0,5702.0,5034.0,4083.0,1925.0,930060.0,968.0,750.0,429.0,1222.0,1905.0,2033.0,557.0,1227.0,2096.0,2852.0,3224.0,4934.0,4751.0,2989.0,2717.0,2392.0,1210.0,166000.0,239000.0,313600.0,18277.0,35046.0,14194.0,26495.0,3068.0,4304.0,3745.0,1571.0,1215.0,1235.0,800.0,1828.0,328.0,1476.0,795.0,3544.0,4047.0,2275.0,1348.0,1901.0,896.0,1982.0,4196.0,5863.0,4411.0,3152.0,3719.0,2306.0,2380.0,2801.0,1305.0,1645.0,1060.0,1251.0,1421.0,434.0,515.0,249.0,3488.0,4383.0,3023.0,1824.0,876.0,539.0,626.0,2841.0,4940.0,4242.0,3091.0,2232.0,2389.0,2858.0,3024.0,1212.0,815.0,802.0,1395.0,866.0,877.0,459.0,200.0,75282.0,4541.0,7512.0,2964.0,7701.0,990.0,719.0,766.0,792.0,7076.0,6650.0,45936.0,43035.0,2901.0,25253.0,77839.0,52586.0,,,,,,,4266.0,4616.0,10300.0,14827.0,23932.0,4083.0,,,,,,16950.0,3163.0,,,,,,,,,,,,,,34.0,3177.0,0.4044,8035.0,4753.0,14327.0,3494.0,5710.0,4411.0,4970.0,27354.0,7749.0,4269.0,1028.0,1852.0,1272.0,122.0,113.0,2458.0,3592.0,10437.0,0.0,16470.0,819.0,1541.0,2167.0,,,,,,10969.0,13963.0,5396.0,52385.0,95018.0,98388.0,94845.0,5715.0,10340.0,24983.0,,,,5812.0,10300.0,10921.0,5149.0,5772.0,14022.0,61914.0,,,,,,,,,,,,,,,,2017
