,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
10,44009,17400.0,32896.0,1974.0,600.0,2789.0,1116.0,1112.0,1015.0,1125.0,1653.0,1235.0,862.0,511.0,126563.0,61549.0,65014.0,41.6,,,,,,,,,,50296.0,69528.0,35837.0,62450.0,12154.0,,,918.0,31.6,38278.0,1319.0,28083.0,6154.0,4721.0,3086.0,1482.0,153.0,0.0,1433.0,123.0,123.0,8625.0,8841.0,8460.0,3608.0,10860.0,4853.0,1624605.0,1074.0,1690.0,2645.0,1521.0,1815.0,2587.0,2356.0,2860.0,1992.0,3152.0,5185.0,6754.0,6815.0,3320.0,3805.0,2725.0,1014.0,246800.0,305300.0,442900.0,26703.0,50296.0,12018.0,47201.0,1862.0,4779.0,2381.0,1250.0,1349.0,827.0,1405.0,1396.0,3808.0,4171.0,10157.0,2522.0,3668.0,3562.0,2527.0,3155.0,1549.0,1688.0,2384.0,2668.0,2424.0,3679.0,3966.0,4915.0,5040.0,4093.0,1632.0,3372.0,1280.0,2141.0,1819.0,1636.0,960.0,869.0,2667.0,3597.0,3526.0,2334.0,3827.0,1192.0,1687.0,2237.0,2546.0,2756.0,3244.0,4388.0,4857.0,5466.0,4704.0,2129.0,2896.0,1253.0,1906.0,2354.0,2058.0,1319.0,2071.0,118795.0,1711.0,391.0,2873.0,5951.0,2187.0,3609.0,1941.0,1596.0,11063.0,844.0,71551.0,67075.0,4476.0,32913.0,105308.0,72395.0,,,,,,,9361.0,8942.0,22503.0,29712.0,24403.0,5050.0,,,,,,14393.0,2348.0,683.0,7117.0,3424.0,18529.0,4979.0,716.0,6756.0,3240.0,4221.0,7953.0,6166.0,2614.0,677.0,0.0,3166.0,0.4286,13643.0,6785.0,20290.0,2868.0,6675.0,4597.0,7220.0,37191.0,13175.0,5069.0,1624.0,5037.0,3721.0,364.0,840.0,3847.0,3619.0,19052.0,56.0,29911.0,291.0,1598.0,2330.0,29911.0,4097.0,5417.0,15508.0,12142.0,13787.0,24060.0,7685.0,64775.0,120511.0,125879.0,124017.0,11057.0,15508.0,22936.0,,,,7305.0,22503.0,16601.0,4431.0,10267.0,11200.0,84441.0,,,,,,,,,,107021.0,33146.0,56216.0,676.0,5966.0,9983.0,2011
11,48037,9079.0,22949.0,1978.0,1669.0,2402.0,531.0,595.0,759.0,825.0,892.0,905.0,1020.0,192.0,92793.0,46739.0,46054.0,36.3,,,,,,,,,,32028.0,45035.0,21635.0,38631.0,6603.0,932.0,781.0,491.0,31.5,22238.0,0.0,12131.0,6744.0,2526.0,1541.0,956.0,29.0,0.0,4218.0,589.0,424.0,7530.0,6564.0,4251.0,2512.0,2985.0,699.0,640810.0,3073.0,1992.0,2598.0,2336.0,1191.0,1787.0,1297.0,1725.0,1853.0,2350.0,3567.0,3313.0,1893.0,1384.0,839.0,830.0,701.0,60800.0,101300.0,165600.0,14506.0,32028.0,9790.0,27746.0,197.0,845.0,1892.0,1555.0,327.0,351.0,395.0,4820.0,3497.0,3370.0,1869.0,2799.0,3451.0,2798.0,2246.0,1624.0,673.0,869.0,1832.0,3590.0,3285.0,3245.0,2345.0,3503.0,3483.0,2361.0,1247.0,1790.0,661.0,1004.0,1886.0,1008.0,630.0,409.0,3100.0,2364.0,3845.0,1837.0,1632.0,452.0,355.0,1565.0,3220.0,3056.0,2280.0,2914.0,3124.0,2959.0,3464.0,919.0,1302.0,805.0,1546.0,1477.0,1872.0,972.0,994.0,65134.0,22468.0,882.0,663.0,5738.0,573.0,777.0,309.0,661.0,6363.0,0.0,40066.0,35836.0,4230.0,32884.0,72950.0,40066.0,,,1816.0,1190.0,,,4538.0,4101.0,8769.0,10123.0,22440.0,8776.0,,,,,,,,385.0,3114.0,2736.0,10159.0,1907.0,236.0,2605.0,1056.0,4553.0,3778.0,2477.0,1587.0,1243.0,0.0,2040.0,0.4574,4275.0,5459.0,21587.0,5700.0,5082.0,5213.0,6399.0,24688.0,4535.0,7529.0,928.0,1589.0,1317.0,429.0,1100.0,4296.0,2725.0,12384.0,0.0,11666.0,590.0,2174.0,1404.0,11666.0,4066.0,4542.0,8440.0,7122.0,10851.0,11075.0,5888.0,48087.0,87337.0,,88868.0,15681.0,8440.0,19191.0,,,,4354.0,8769.0,17216.0,4246.0,3209.0,10591.0,61351.0,,,,,,,,,,74436.0,24765.0,32293.0,1957.0,6223.0,9087.0,2011
12,23001,16217.0,28438.0,1966.0,876.0,3081.0,1954.0,1456.0,860.0,2425.0,2145.0,1880.0,1098.0,796.0,107398.0,53254.0,54144.0,40.1,,,,,,,,,,44655.0,44689.0,22955.0,49193.0,4538.0,746.0,488.0,609.0,29.0,28084.0,296.0,19629.0,7533.0,3857.0,3452.0,308.0,28.0,69.0,3676.0,1115.0,1115.0,7635.0,7629.0,7307.0,2322.0,4143.0,4105.0,1067910.0,3590.0,4091.0,2806.0,2691.0,3040.0,2085.0,2164.0,1948.0,2280.0,3699.0,4417.0,5673.0,3149.0,1554.0,1042.0,426.0,678.0,105100.0,154600.0,212600.0,20438.0,44655.0,16571.0,27681.0,990.0,4179.0,3336.0,4264.0,1102.0,1595.0,793.0,5253.0,2366.0,2499.0,15488.0,3290.0,3631.0,3796.0,2136.0,1369.0,1059.0,916.0,2019.0,3041.0,3201.0,2863.0,4061.0,4057.0,4326.0,2872.0,1708.0,2345.0,813.0,1065.0,1881.0,1362.0,731.0,712.0,2784.0,3384.0,2998.0,1856.0,1482.0,837.0,418.0,2077.0,3396.0,3446.0,3547.0,3569.0,4218.0,4075.0,3493.0,1424.0,2381.0,1409.0,1211.0,1719.0,1595.0,1236.0,1589.0,99790.0,1360.0,81.0,820.0,6589.0,876.0,2011.0,1592.0,776.0,8291.0,126.0,57411.0,50847.0,6564.0,28629.0,86166.0,57537.0,,,,,,,7970.0,6764.0,,13034.0,23875.0,6411.0,,,,,,12184.0,4820.0,896.0,3249.0,3560.0,13898.0,3453.0,1313.0,4917.0,1261.0,1774.0,7555.0,4330.0,3190.0,1451.0,0.0,1698.0,0.4262,,3030.0,,10424.0,4964.0,6323.0,5075.0,27232.0,6719.0,,1768.0,1979.0,1017.0,646.0,695.0,6514.0,2689.0,15308.0,192.0,16225.0,1367.0,4951.0,1632.0,16225.0,5775.0,6809.0,13696.0,8342.0,14194.0,18946.0,4866.0,58023.0,104175.0,106221.0,103767.0,17110.0,13696.0,,,,,7157.0,9522.0,23488.0,4370.0,4002.0,9705.0,73346.0,,,,,,,,,,87515.0,24699.0,42945.0,1235.0,5313.0,12781.0,2011
13,47165,15260.0,46218.0,1985.0,992.0,3486.0,812.0,1044.0,1483.0,4226.0,2612.0,2507.0,2031.0,84.0,163686.0,79061.0,84625.0,38.9,,,,,,,,,,61478.0,52115.0,27961.0,66766.0,5288.0,1740.0,503.0,613.0,27.3,42201.0,259.0,29770.0,10912.0,7553.0,5046.0,2339.0,168.0,0.0,3359.0,483.0,483.0,8756.0,8417.0,7288.0,5453.0,12344.0,7224.0,1929240.0,2614.0,3428.0,3095.0,2891.0,3095.0,3997.0,4033.0,2646.0,3495.0,6242.0,5978.0,8759.0,5005.0,2367.0,2049.0,1784.0,797.0,118900.0,171200.0,243600.0,35696.0,61478.0,19277.0,50303.0,2084.0,558.0,1604.0,1769.0,2254.0,1670.0,1811.0,4713.0,7438.0,8535.0,1915.0,5471.0,4585.0,7138.0,3364.0,1776.0,829.0,369.0,3996.0,4514.0,4958.0,5286.0,5944.0,6136.0,5933.0,4637.0,1981.0,3169.0,1914.0,1133.0,2759.0,1188.0,964.0,1017.0,4327.0,5522.0,6540.0,3824.0,1547.0,58.0,910.0,2886.0,5211.0,6206.0,5794.0,6078.0,6177.0,6437.0,4846.0,2967.0,3016.0,1521.0,2765.0,2753.0,1751.0,1367.0,2122.0,147483.0,11538.0,870.0,2166.0,6753.0,3214.0,4791.0,4332.0,959.0,10574.0,281.0,84123.0,77405.0,6718.0,43132.0,127536.0,84404.0,,,764.0,440.0,,,10955.0,9216.0,15760.0,20856.0,40771.0,9080.0,,,,,,,,613.0,7514.0,5902.0,16164.0,4622.0,994.0,8963.0,4205.0,4549.0,11521.0,6684.0,3355.0,2319.0,178.0,4072.0,0.4714,7969.0,1166.0,38441.0,8318.0,9692.0,11405.0,9264.0,42423.0,7191.0,12619.0,1491.0,3959.0,2051.0,542.0,1780.0,6910.0,5123.0,21856.0,0.0,27661.0,1988.0,3124.0,4120.0,27661.0,5706.0,11100.0,21480.0,11458.0,16682.0,25123.0,12477.0,89290.0,161842.0,,158784.0,13910.0,21480.0,35755.0,,,,9161.0,15760.0,33213.0,8161.0,5947.0,18433.0,110544.0,,,,,,,,,,130103.0,27789.0,76018.0,3289.0,8472.0,14042.0,2011
14,18105,26401.0,27219.0,1979.0,1348.0,11487.0,1425.0,616.0,2269.0,1630.0,2503.0,1550.0,1228.0,312.0,139799.0,69891.0,69908.0,27.6,,,,,,,,,,53620.0,38149.0,22015.0,59424.0,5804.0,1710.0,417.0,663.0,49.8,29252.0,44.0,20634.0,,,,,,,,,,16963.0,15186.0,9050.0,2633.0,3586.0,1532.0,1170335.0,9224.0,3932.0,2773.0,3537.0,2775.0,2717.0,2440.0,2314.0,2649.0,4088.0,4573.0,5417.0,3034.0,1642.0,999.0,1506.0,766.0,108500.0,158800.0,232100.0,21524.0,53620.0,24368.0,32439.0,2775.0,1741.0,2075.0,5284.0,6456.0,2405.0,3800.0,2449.0,6171.0,4684.0,4643.0,3727.0,2376.0,3267.0,1999.0,5788.0,3795.0,3124.0,8386.0,5514.0,4648.0,3723.0,3483.0,3582.0,3273.0,3871.0,1085.0,1860.0,818.0,1386.0,1480.0,902.0,848.0,956.0,2932.0,3966.0,2600.0,1775.0,5679.0,4033.0,5559.0,5828.0,4523.0,4076.0,3530.0,3094.0,3283.0,3831.0,3925.0,1347.0,1720.0,1047.0,1532.0,1543.0,1218.0,1151.0,1716.0,121772.0,3493.0,171.0,8063.0,9063.0,214.0,536.0,2226.0,1149.0,8138.0,97.0,72540.0,66726.0,5814.0,47113.0,119750.0,72637.0,,,,,,,6472.0,6173.0,14505.0,25973.0,22642.0,5314.0,3101.0,52247.0,5235.0,0.0,47012.0,22050.0,18194.0,192.0,7740.0,2648.0,24327.0,2268.0,1484.0,6918.0,2842.0,2873.0,8548.0,4253.0,1716.0,917.0,199.0,2708.0,0.5123,16271.0,13505.0,16998.0,5363.0,5015.0,4322.0,5476.0,62064.0,35120.0,6299.0,372.0,1866.0,2681.0,96.0,979.0,4350.0,3327.0,13671.0,94.0,28805.0,2578.0,5291.0,8321.0,28805.0,3643.0,6286.0,16256.0,11736.0,20695.0,18975.0,5951.0,60368.0,126151.0,138344.0,136393.0,32084.0,16256.0,20892.0,6152.0,1306.0,65352.0,5650.0,14505.0,15001.0,4306.0,10736.0,10936.0,74965.0,,,,,,,,,,120931.0,59030.0,44941.0,565.0,3940.0,11794.0,2011
15,21227,17043.0,26849.0,1984.0,1046.0,5377.0,1493.0,1274.0,1899.0,1091.0,1714.0,2266.0,594.0,535.0,115517.0,56369.0,59148.0,32.3,,,,,,,,,,43892.0,38244.0,25002.0,47648.0,3756.0,1478.0,335.0,497.0,35.1,26603.0,55.0,17434.0,8449.0,5015.0,2866.0,2149.0,0.0,0.0,3434.0,90.0,58.0,9834.0,12769.0,7703.0,4034.0,2989.0,2377.0,1007660.0,5168.0,4005.0,2734.0,3256.0,2258.0,2651.0,2674.0,1833.0,1737.0,3622.0,3703.0,4183.0,2510.0,1431.0,1016.0,1111.0,637.0,93700.0,137300.0,204000.0,19023.0,43892.0,17289.0,31527.0,646.0,2459.0,3815.0,3337.0,1242.0,891.0,467.0,3264.0,6259.0,3010.0,3145.0,3761.0,4101.0,3085.0,2566.0,2722.0,1906.0,2017.0,2939.0,4334.0,3468.0,3090.0,3964.0,3427.0,3620.0,4043.0,785.0,1222.0,729.0,802.0,1749.0,648.0,517.0,874.0,3481.0,3508.0,3716.0,1716.0,4975.0,1468.0,1054.0,2939.0,3654.0,3959.0,3669.0,3642.0,3844.0,3794.0,3483.0,1025.0,1877.0,953.0,1526.0,1487.0,1231.0,853.0,1294.0,94946.0,10915.0,848.0,2624.0,10576.0,905.0,411.0,962.0,731.0,6557.0,0.0,63200.0,57379.0,5821.0,28704.0,91904.0,63200.0,,,523.0,254.0,,,6169.0,5359.0,12462.0,17005.0,25934.0,8845.0,505.0,52754.0,7832.0,0.0,44922.0,18240.0,10868.0,588.0,6077.0,2512.0,14242.0,1385.0,1205.0,8882.0,4009.0,1288.0,7961.0,5110.0,2779.0,1341.0,33.0,2018.0,0.5463,6857.0,6262.0,20955.0,6921.0,5697.0,5255.0,6000.0,36703.0,14072.0,10015.0,965.0,2404.0,795.0,507.0,905.0,4522.0,2999.0,13097.0,0.0,19177.0,2209.0,3024.0,6570.0,19177.0,3639.0,10236.0,13958.0,10369.0,16177.0,16964.0,5709.0,56900.0,108866.0,114474.0,111645.0,20638.0,13958.0,19274.0,1447.0,747.0,56050.0,5209.0,12462.0,16638.0,3446.0,4793.0,10619.0,69563.0,,,,,,,,,,93865.0,33044.0,40804.0,2724.0,5346.0,11601.0,2011
16,24025,21122.0,67720.0,1984.0,1458.0,4602.0,1263.0,966.0,1430.0,1899.0,1349.0,2408.0,1599.0,640.0,246489.0,120611.0,125878.0,39.6,,,,,,,,,1806.0,88842.0,78123.0,33703.0,96032.0,7190.0,,,867.0,30.6,71228.0,474.0,53580.0,17362.0,10910.0,6097.0,4791.0,0.0,22.0,6452.0,1834.0,1758.0,12758.0,14096.0,12568.0,5574.0,17865.0,16951.0,3698185.0,3504.0,3212.0,2806.0,2944.0,3412.0,3621.0,2087.0,2729.0,3009.0,6488.0,9133.0,13765.0,10764.0,7917.0,7309.0,6142.0,1093.0,207400.0,277500.0,383000.0,51443.0,88842.0,17614.0,58209.0,20313.0,1240.0,1386.0,2585.0,6058.0,1170.0,1336.0,3735.0,6842.0,10436.0,5573.0,7044.0,9130.0,8606.0,5489.0,2830.0,1552.0,806.0,5373.0,8017.0,6846.0,7517.0,8236.0,9922.0,9867.0,8675.0,2495.0,4443.0,2241.0,3087.0,3186.0,2285.0,1549.0,1415.0,7061.0,7688.0,8948.0,5112.0,2706.0,1133.0,1709.0,3359.0,8486.0,7186.0,8359.0,8804.0,10213.0,10781.0,9238.0,3120.0,3786.0,1999.0,3461.0,4321.0,2965.0,2639.0,2804.0,200248.0,30588.0,510.0,5906.0,7908.0,4148.0,6573.0,11349.0,4227.0,18717.0,1060.0,132365.0,121980.0,10385.0,61753.0,195178.0,133425.0,,,2255.0,1477.0,,,16379.0,13492.0,33077.0,46757.0,59078.0,13769.0,1022.0,112635.0,12249.0,0.0,100386.0,17549.0,3522.0,516.0,7718.0,8166.0,28909.0,7531.0,2435.0,9415.0,4872.0,12652.0,14624.0,15315.0,5699.0,4128.0,194.0,7135.0,0.3998,19793.0,2360.0,49659.0,7223.0,12495.0,14230.0,13033.0,64375.0,13226.0,13557.0,2513.0,6667.0,4524.0,778.0,2211.0,10671.0,8038.0,35402.0,0.0,51804.0,1697.0,4613.0,4769.0,51804.0,11998.0,10996.0,30533.0,16649.0,23853.0,38671.0,14570.0,135991.0,243850.0,244015.0,237472.0,22672.0,30533.0,51857.0,1218.0,4019.0,120648.0,14059.0,33077.0,44092.0,13723.0,15085.0,24075.0,167943.0,,,,,,,,,,198012.0,54580.0,109207.0,3881.0,10653.0,18831.0,2011
17,36079,8966.0,26386.0,1967.0,347.0,2354.0,432.0,359.0,434.0,819.0,427.0,935.0,339.0,80.0,99933.0,50484.0,49449.0,41.5,,,,,,,,,3798.0,35352.0,90735.0,39611.0,38423.0,3071.0,,,1069.0,35.8,28826.0,635.0,20676.0,5199.0,4845.0,3705.0,1081.0,59.0,0.0,354.0,0.0,0.0,3893.0,4066.0,3787.0,2051.0,6023.0,7554.0,1819050.0,892.0,744.0,1260.0,1205.0,1547.0,1285.0,616.0,879.0,1249.0,2183.0,3119.0,3971.0,4401.0,3399.0,4288.0,4314.0,1155.0,274400.0,359900.0,490900.0,21715.0,35352.0,6526.0,28859.0,2589.0,1900.0,1572.0,2188.0,454.0,405.0,267.0,189.0,438.0,2058.0,6783.0,1976.0,3687.0,3899.0,2444.0,1132.0,534.0,572.0,1935.0,2773.0,2047.0,3438.0,4583.0,4452.0,4370.0,4021.0,1033.0,1728.0,571.0,1458.0,1658.0,722.0,786.0,665.0,1994.0,3413.0,3521.0,2010.0,857.0,384.0,349.0,1440.0,2288.0,2640.0,3109.0,3569.0,5077.0,4573.0,4037.0,1190.0,1910.0,812.0,1906.0,1159.0,1142.0,804.0,1265.0,89483.0,1656.0,27.0,1895.0,4082.0,1952.0,3928.0,6395.0,3380.0,7967.0,0.0,55325.0,50801.0,4524.0,23827.0,79152.0,55325.0,,,,,520.0,169.0,7680.0,6354.0,13913.0,23305.0,22944.0,2561.0,856.0,43213.0,3226.0,409.0,39987.0,3846.0,812.0,145.0,3704.0,4093.0,13088.0,4152.0,1808.0,2088.0,2858.0,4062.0,4902.0,6070.0,2339.0,1492.0,112.0,2961.0,0.4197,12475.0,2128.0,20523.0,1948.0,5518.0,5808.0,6049.0,25684.0,4307.0,5390.0,1330.0,3289.0,2788.0,412.0,503.0,4499.0,2783.0,15604.0,170.0,21556.0,1514.0,1997.0,5015.0,21556.0,5420.0,3014.0,11891.0,8920.0,7655.0,16479.0,6260.0,56838.0,99052.0,98833.0,97436.0,5781.0,11891.0,17485.0,211.0,2104.0,49931.0,5908.0,13913.0,17820.0,3743.0,9462.0,7834.0,69786.0,,,,,,,,,,81443.0,22817.0,46214.0,1486.0,4035.0,5372.0,2011
18,26021,18225.0,38451.0,1963.0,1067.0,4438.0,1514.0,440.0,1176.0,1988.0,1692.0,1332.0,766.0,347.0,156941.0,76048.0,80893.0,40.9,,,,,,,,,200.0,56676.0,40831.0,21829.0,76769.0,20093.0,2171.0,1973.0,516.0,33.1,41916.0,657.0,27166.0,11782.0,7244.0,4074.0,2507.0,362.0,301.0,4538.0,694.0,677.0,11767.0,11357.0,10897.0,3768.0,5977.0,2145.0,1253225.0,5058.0,3900.0,4258.0,4244.0,3451.0,3838.0,2917.0,3171.0,2325.0,3483.0,5366.0,6801.0,3574.0,2060.0,1117.0,1113.0,644.0,80200.0,124400.0,199500.0,28558.0,56676.0,14760.0,59568.0,847.0,3407.0,1887.0,2139.0,2534.0,1155.0,856.0,4376.0,1893.0,5328.0,13987.0,4845.0,4981.0,5123.0,3415.0,2421.0,1085.0,954.0,2942.0,3831.0,4170.0,4909.0,4191.0,5415.0,5987.0,5946.0,2071.0,2396.0,1074.0,2514.0,2921.0,1764.0,1745.0,1348.0,5139.0,4034.0,5659.0,3122.0,2242.0,1347.0,1354.0,1769.0,4312.0,4516.0,4325.0,5243.0,5673.0,5903.0,5982.0,2043.0,3098.0,1638.0,2586.0,3261.0,2578.0,2242.0,2827.0,122533.0,24036.0,606.0,2520.0,9463.0,1164.0,1719.0,744.0,1171.0,12703.0,0.0,76344.0,65597.0,10747.0,48381.0,124725.0,76344.0,,,1432.0,1136.0,272.0,100.0,9538.0,8942.0,15058.0,19988.0,36318.0,11294.0,,,,,,16240.0,3084.0,1653.0,6181.0,3159.0,15798.0,3296.0,496.0,12687.0,2952.0,2094.0,7809.0,4782.0,3124.0,1566.0,66.0,2927.0,0.4527,10561.0,4710.0,34347.0,9967.0,7270.0,8549.0,8206.0,40188.0,9764.0,14003.0,1087.0,2968.0,2618.0,1071.0,1959.0,7357.0,4755.0,21815.0,66.0,19631.0,1788.0,4768.0,5842.0,19631.0,5407.0,11227.0,15841.0,13491.0,20796.0,20657.0,7528.0,80011.0,152853.0,155421.0,150914.0,26000.0,15841.0,32540.0,,,,9102.0,15058.0,30539.0,7979.0,8306.0,15459.0,106509.0,,,,,,,,,,127160.0,38075.0,62232.0,1640.0,9402.0,15009.0,2011
19,26159,7672.0,20339.0,1975.0,617.0,1988.0,427.0,333.0,579.0,353.0,939.0,735.0,135.0,213.0,76131.0,37589.0,38542.0,40.3,,,,,,,,,,28011.0,41379.0,19692.0,36722.0,8711.0,571.0,1104.0,515.0,34.1,21692.0,67.0,13326.0,5304.0,3853.0,1748.0,1928.0,159.0,18.0,1451.0,262.0,239.0,4138.0,3770.0,3892.0,2240.0,4410.0,2296.0,749615.0,2636.0,2336.0,1379.0,2504.0,1401.0,1541.0,1523.0,1554.0,1764.0,2284.0,2494.0,3467.0,1773.0,569.0,670.0,116.0,648.0,73500.0,110500.0,169300.0,14856.0,28011.0,6319.0,27473.0,422.0,311.0,1306.0,1467.0,507.0,1039.0,182.0,3931.0,1490.0,2531.0,6023.0,2507.0,2467.0,3081.0,1802.0,1006.0,239.0,482.0,1421.0,1936.0,2198.0,1947.0,2690.0,2733.0,3120.0,2779.0,1051.0,1375.0,802.0,966.0,1189.0,742.0,582.0,474.0,2386.0,3377.0,1888.0,1674.0,839.0,455.0,355.0,1037.0,2243.0,2242.0,2045.0,2651.0,2651.0,3206.0,2866.0,863.0,1662.0,626.0,1401.0,1278.0,978.0,1181.0,638.0,67103.0,3244.0,790.0,241.0,3314.0,1087.0,1431.0,857.0,799.0,5617.0,52.0,35745.0,32215.0,3530.0,23538.0,59335.0,35797.0,,,,,299.0,270.0,5084.0,4789.0,5402.0,6991.0,19182.0,5891.0,,,,,,6157.0,501.0,1460.0,1719.0,1802.0,7500.0,999.0,635.0,5840.0,2281.0,901.0,4081.0,2688.0,1758.0,551.0,212.0,1787.0,0.4167,2828.0,1317.0,18277.0,6181.0,4666.0,4050.0,4901.0,19777.0,3024.0,7466.0,1131.0,933.0,316.0,868.0,815.0,3983.0,3012.0,11058.0,0.0,9751.0,639.0,1708.0,1413.0,9751.0,3798.0,5655.0,6966.0,6045.0,8981.0,11177.0,4358.0,40258.0,75259.0,75530.0,73586.0,18526.0,6966.0,17142.0,,,,3884.0,5402.0,14995.0,3953.0,1676.0,9305.0,51115.0,,,,,,,,,,60425.0,15666.0,31167.0,800.0,4554.0,7886.0,2011
